index,0,1,2
26580,0.12274777933613837,0.237224170172978,0.6400280504908835
26581,0.11199999999999999,0.22142857142857142,0.6665714285714286
26582,0.1454102564102564,0.2636025641025641,0.5909871794871795
26583,0.1005,0.275984126984127,0.623515873015873
26584,0.13466666666666666,0.21015151515151514,0.6551818181818183
26585,0.15207692307692308,0.25193589743589745,0.5959871794871795
26586,0.102,0.2205952380952381,0.6774047619047618
26587,0.0904102564102564,0.24943589743589745,0.6601538461538462
26588,0.07774777933613838,0.327224170172978,0.5950280504908836
26589,0.08666666666666668,0.2897619047619047,0.6235714285714287
26590,0.1414447391688771,0.2044646330680813,0.6540906277630415
26591,0.10274777933613839,0.24722417017297801,0.6500280504908835
26592,0.08,0.21805555555555556,0.7019444444444445
26593,0.11466666666666667,0.21515151515151515,0.6701818181818182
26594,0.11144473916887711,0.22446463306808132,0.6640906277630415
26595,0.11721014492753623,0.33518115942028986,0.547608695652174
26596,0.07774777933613838,0.327224170172978,0.5950280504908836
26597,0.10553763440860216,0.20204301075268816,0.6924193548387098
26598,0.07666666666666667,0.26015151515151513,0.6631818181818181
26599,0.11,0.21805555555555556,0.6719444444444445
26600,0.15,0.31666666666666665,0.5333333333333333
26601,0.11144473916887711,0.2344646330680813,0.6540906277630415
26602,0.08466666666666667,0.2865800865800866,0.6287532467532467
26603,0.10274777933613839,0.24722417017297801,0.6500280504908835
26604,0.09,0.209484126984127,0.700515873015873
26605,0.11144473916887711,0.22446463306808132,0.6640906277630415
26606,0.12333333333333334,0.2922619047619048,0.5844047619047619
26607,0.08144473916887712,0.2444646330680813,0.6740906277630415
26608,0.11144473916887711,0.22446463306808132,0.6640906277630415
26609,0.14,0.22805555555555557,0.6319444444444444
26610,0.12,0.221984126984127,0.658015873015873
26611,0.12666666666666665,0.29333333333333333,0.58
26612,0.10222222222222221,0.2516666666666667,0.6461111111111112
26613,0.10553763440860216,0.20204301075268816,0.6924193548387098
26614,0.13,0.21805555555555556,0.6519444444444444
26615,0.1454102564102564,0.2636025641025641,0.5909871794871795
26616,0.10666666666666666,0.3165800865800866,0.5767532467532468
26617,0.16,0.16055555555555556,0.6794444444444444
26618,0.1454102564102564,0.2636025641025641,0.5909871794871795
26619,0.1420769230769231,0.25193589743589745,0.6059871794871795
26620,0.11144473916887711,0.22446463306808132,0.6640906277630415
26621,0.16541025641025642,0.2436025641025641,0.5909871794871795
26622,0.13226315789473683,0.21191102756892233,0.6558258145363408
26623,0.10274777933613839,0.24722417017297801,0.6500280504908835
26624,0.14374358974358975,0.26610256410256405,0.5901538461538461
26625,0.12333333333333334,0.2922619047619048,0.5844047619047619
26626,0.0904102564102564,0.24943589743589745,0.6601538461538462
26627,0.11541025641025641,0.2894358974358974,0.5951538461538461
26628,0.11,0.21805555555555556,0.6719444444444445
26629,0.10274777933613839,0.24722417017297801,0.6500280504908835
26630,0.11,0.29059523809523813,0.5994047619047619
26631,0.10053763440860215,0.2820430107526882,0.6174193548387097
26632,0.11221014492753623,0.21518115942028984,0.672608695652174
26633,0.102,0.2205952380952381,0.6774047619047618
26634,0.08880429039264945,0.20417646337527123,0.7070192462320793
26635,0.1254102564102564,0.2894358974358974,0.5851538461538461
26636,0.13721014492753622,0.30518115942028984,0.5576086956521739
26637,0.08068803418803419,0.3259358974358974,0.5933760683760684
26638,0.12333333333333334,0.2922619047619048,0.5844047619047619
26639,0.115,0.19805555555555557,0.6869444444444445
26640,0.102,0.2205952380952381,0.6774047619047618
26641,0.12666666666666665,0.27476190476190476,0.5985714285714286
26642,0.11666666666666665,0.27476190476190476,0.6085714285714287
26643,0.06666666666666667,0.24515151515151515,0.6881818181818181
26644,0.10274777933613839,0.24722417017297801,0.6500280504908835
26645,0.0870769230769231,0.18784987593052108,0.7250732009925558
26646,0.1260344827586207,0.2775287356321839,0.5964367816091953
26647,0.13466666666666666,0.21015151515151514,0.6551818181818183
26648,0.10274777933613839,0.24722417017297801,0.6500280504908835
26649,0.0904102564102564,0.24943589743589745,0.6601538461538462
26650,0.14221014492753623,0.26518115942028986,0.5926086956521739
26651,0.11053763440860216,0.27454301075268817,0.6149193548387096
26652,0.14720430107526883,0.2653763440860215,0.5874193548387097
26653,0.1414447391688771,0.2044646330680813,0.6540906277630415
26654,0.12221014492753624,0.23018115942028985,0.6476086956521739
26655,0.06203297446299476,0.22015090757788525,0.71781611795912
26656,0.12,0.22948412698412698,0.650515873015873
26657,0.08466666666666667,0.26515151515151514,0.6501818181818183
26658,0.1260344827586207,0.2775287356321839,0.5964367816091953
26659,0.09053763440860216,0.3134715821812596,0.5959907834101383
26660,0.09666666666666666,0.2897619047619047,0.6135714285714287
26661,0.10274777933613839,0.24722417017297801,0.6500280504908835
26662,0.12333333333333334,0.2922619047619048,0.5844047619047619
26663,0.11221014492753623,0.24018115942028984,0.6476086956521739
26664,0.11,0.20805555555555558,0.6819444444444445
26665,0.11144473916887711,0.22446463306808132,0.6640906277630415
26666,0.14,0.22805555555555557,0.6319444444444444
26667,0.11533333333333333,0.23226190476190478,0.6524047619047618
26668,0.11026315789473685,0.31274436090225566,0.5769924812030076
26669,0.09666666666666668,0.28515151515151516,0.6181818181818182
26670,0.11533333333333333,0.23226190476190478,0.6524047619047618
26671,0.14221014492753623,0.26518115942028986,0.5926086956521739
26672,0.10274777933613839,0.24722417017297801,0.6500280504908835
26673,0.1454102564102564,0.2636025641025641,0.5909871794871795
26674,0.102,0.2205952380952381,0.6774047619047618
26675,0.14333333333333334,0.27226190476190476,0.5844047619047619
26676,0.07200000000000001,0.22916666666666663,0.6988333333333333
26677,0.11720430107526882,0.2868049155145929,0.5959907834101383
26678,0.0904102564102564,0.24943589743589745,0.6601538461538462
26679,0.12333333333333334,0.2922619047619048,0.5844047619047619
26680,0.0904102564102564,0.24943589743589745,0.6601538461538462
26681,0.09541025641025641,0.31943589743589745,0.5851538461538461
26682,0.12416666666666666,0.36226190476190473,0.5135714285714286
26683,0.06259416445623342,0.2450990274093722,0.6923068081343944
26684,0.10274777933613839,0.24722417017297801,0.6500280504908835
26685,0.0870769230769231,0.17193589743589743,0.7409871794871795
26686,0.09541025641025641,0.30943589743589744,0.5951538461538461
26687,0.11144473916887711,0.22446463306808132,0.6640906277630415
26688,0.08144473916887712,0.2444646330680813,0.6740906277630415
26689,0.14,0.2914285714285714,0.5685714285714286
26690,0.16,0.16055555555555556,0.6794444444444444
26691,0.16666666666666663,0.3133333333333333,0.52
26692,0.12666666666666665,0.29976190476190473,0.5735714285714286
26693,0.11144473916887711,0.22446463306808132,0.6640906277630415
26694,0.0904102564102564,0.24943589743589745,0.6601538461538462
26695,0.10333333333333333,0.24809523809523806,0.6485714285714286
26696,0.16,0.3005555555555556,0.5394444444444444
26697,0.08466666666666667,0.24015151515151514,0.6751818181818181
26698,0.18207692307692308,0.26943589743589746,0.5484871794871795
26699,0.09599849170437405,0.269288838612368,0.6347126696832579
26700,0.08,0.21805555555555556,0.7019444444444445
26701,0.08966666666666667,0.22115151515151518,0.6891818181818181
26702,0.10274777933613839,0.24722417017297801,0.6500280504908835
26703,0.11144473916887711,0.22446463306808132,0.6640906277630415
26704,0.12333333333333334,0.2922619047619048,0.5844047619047619
26705,0.11533333333333333,0.23226190476190478,0.6524047619047618
26706,0.09541025641025641,0.31943589743589745,0.5851538461538461
26707,0.08227807250221045,0.23235352195697018,0.6853684055408193
26708,0.07774777933613838,0.327224170172978,0.5950280504908836
26709,0.10274777933613839,0.24722417017297801,0.6500280504908835
26710,0.15966666666666668,0.16615151515151516,0.6741818181818181
26711,0.14374358974358975,0.26610256410256405,0.5901538461538461
26712,0.10767079280872384,0.25090362511052167,0.6414255820807546
26713,0.09058823529411765,0.17707516339869278,0.7323366013071896
26714,0.1620769230769231,0.26943589743589746,0.5684871794871795
26715,0.09058823529411765,0.17707516339869278,0.7323366013071896
26716,0.07774777933613838,0.29722417017297803,0.6250280504908836
26717,0.09541025641025641,0.30943589743589744,0.5951538461538461
26718,0.11144473916887711,0.2344646330680813,0.6540906277630415
26719,0.115,0.19805555555555557,0.6869444444444445
26720,0.10041025641025642,0.23943589743589744,0.6601538461538462
26721,0.14221014492753623,0.26518115942028986,0.5926086956521739
26722,0.115,0.17805555555555558,0.7069444444444444
26723,0.10553763440860216,0.20204301075268816,0.6924193548387098
26724,0.095,0.2816666666666667,0.6233333333333334
26725,0.15,0.25666666666666665,0.5933333333333333
26726,0.14166666666666666,0.2611515151515152,0.5971818181818181
26727,0.102,0.2205952380952381,0.6774047619047618
26728,0.10274777933613839,0.24722417017297801,0.6500280504908835
26729,0.102,0.2205952380952381,0.6774047619047618
26730,0.09374358974358975,0.23610256410256408,0.6701538461538462
26731,0.10274777933613839,0.24722417017297801,0.6500280504908835
26732,0.11,0.20805555555555558,0.6819444444444445
26733,0.125,0.22805555555555557,0.6469444444444444
26734,0.11144473916887711,0.22446463306808132,0.6640906277630415
26735,0.08441682455475559,0.20132029177718835,0.7142628836680561
26736,0.16221014492753624,0.26518115942028986,0.5726086956521739
26737,0.07774777933613838,0.327224170172978,0.5950280504908836
26738,0.14,0.22805555555555557,0.6319444444444444
26739,0.1554102564102564,0.2436025641025641,0.6009871794871795
26740,0.1420769230769231,0.25193589743589745,0.6059871794871795
26741,0.1454102564102564,0.2636025641025641,0.5909871794871795
26742,0.15,0.2580555555555556,0.5919444444444444
26743,0.07666666666666667,0.30658008658008656,0.6167532467532468
26744,0.09720430107526883,0.3468049155145929,0.5559907834101383
26745,0.09666666666666666,0.19948412698412699,0.7038492063492063
26746,0.10274777933613839,0.24722417017297801,0.6500280504908835
26747,0.14666666666666667,0.3133333333333333,0.54
26748,0.09,0.209484126984127,0.700515873015873
26749,0.09666666666666666,0.19698412698412698,0.7063492063492063
26750,0.11541025641025641,0.2894358974358974,0.5951538461538461
26751,0.11144473916887711,0.22446463306808132,0.6640906277630415
26752,0.1,0.30142857142857143,0.5985714285714286
26753,0.11144473916887711,0.2444646330680813,0.6440906277630415
26754,0.15207692307692308,0.26943589743589746,0.5784871794871794
26755,0.0904102564102564,0.24943589743589745,0.6601538461538462
26756,0.102,0.2205952380952381,0.6774047619047618
26757,0.13466666666666666,0.21015151515151514,0.6551818181818183
26758,0.1272043010752688,0.2768049155145929,0.5959907834101383
26759,0.11144473916887711,0.22446463306808132,0.6640906277630415
26760,0.1414447391688771,0.2044646330680813,0.6540906277630415
26761,0.10553763440860216,0.20204301075268816,0.6924193548387098
26762,0.115,0.19805555555555557,0.6869444444444445
26763,0.1272043010752688,0.2768049155145929,0.5959907834101383
26764,0.08666666666666668,0.2897619047619047,0.6235714285714287
26765,0.11721014492753623,0.33518115942028986,0.547608695652174
26766,0.14874358974358975,0.3161025641025641,0.5351538461538462
26767,0.10333333333333333,0.2980952380952381,0.5985714285714286
26768,0.06,0.239484126984127,0.700515873015873
26769,0.0904102564102564,0.24943589743589745,0.6601538461538462
26770,0.11221014492753623,0.24018115942028984,0.6476086956521739
26771,0.10053763440860215,0.2820430107526882,0.6174193548387097
26772,0.06686371100164204,0.27989629910319563,0.6532399898951624
26773,0.1454102564102564,0.2636025641025641,0.5909871794871795
26774,0.09333333333333334,0.23809523809523805,0.6685714285714286
26775,0.102,0.2205952380952381,0.6774047619047618
26776,0.10274777933613839,0.24722417017297801,0.6500280504908835
26777,0.10736842105263157,0.2719548872180451,0.6206766917293233
26778,0.1454102564102564,0.2636025641025641,0.5909871794871795
26779,0.11533333333333333,0.23226190476190478,0.6524047619047618
26780,0.10041025641025642,0.24943589743589745,0.6501538461538462
26781,0.16541025641025642,0.2436025641025641,0.5909871794871795
26782,0.115,0.19805555555555557,0.6869444444444445
26783,0.0904102564102564,0.24943589743589745,0.6601538461538462
26784,0.15,0.24055555555555558,0.6094444444444445
26785,0.11707692307692309,0.18193589743589744,0.7009871794871795
26786,0.11533333333333333,0.23226190476190478,0.6524047619047618
26787,0.11221014492753623,0.24018115942028984,0.6476086956521739
26788,0.04172251694665489,0.19165907751252578,0.7666184055408194
26789,0.10720430107526882,0.3468049155145929,0.5459907834101383
26790,0.0870769230769231,0.17193589743589743,0.7409871794871795
26791,0.1420769230769231,0.24193589743589744,0.6159871794871795
26792,0.11144473916887711,0.22446463306808132,0.6640906277630415
26793,0.135,0.19,0.675
26794,0.13554347826086957,0.30184782608695654,0.5626086956521739
26795,0.11199999999999999,0.22142857142857142,0.6665714285714286
26796,0.15,0.25666666666666665,0.5933333333333333
26797,0.13874358974358975,0.3261025641025641,0.5351538461538462
26798,0.16,0.2580555555555556,0.5819444444444444
26799,0.11144473916887711,0.22446463306808132,0.6640906277630415
26800,0.11144473916887711,0.22446463306808132,0.6640906277630415
26801,0.14533333333333334,0.20083333333333336,0.6538333333333333
26802,0.1454102564102564,0.2636025641025641,0.5909871794871795
26803,0.12166666666666666,0.2866666666666666,0.5916666666666667
26804,0.08144473916887712,0.2444646330680813,0.6740906277630415
26805,0.05659416445623343,0.2317656940760389,0.7116401414677277
26806,0.11144473916887711,0.22446463306808132,0.6640906277630415
26807,0.09448275862068964,0.3195629657698623,0.585954275609448
26808,0.11720430107526882,0.2868049155145929,0.5959907834101383
26809,0.11144473916887711,0.22446463306808132,0.6640906277630415
26810,0.13666666666666666,0.3533333333333333,0.51
26811,0.0904102564102564,0.24943589743589745,0.6601538461538462
26812,0.12666666666666665,0.29333333333333333,0.58
26813,0.0904102564102564,0.24943589743589745,0.6601538461538462
26814,0.11333333333333334,0.3480952380952381,0.5385714285714286
26815,0.10666666666666666,0.33476190476190476,0.5585714285714286
26816,0.16221014492753624,0.24518115942028984,0.5926086956521739
26817,0.10274777933613839,0.24722417017297801,0.6500280504908835
26818,0.11207692307692309,0.2878498759305211,0.6000732009925558
26819,0.11333333333333334,0.28809523809523807,0.5985714285714286
26820,0.08441682455475559,0.22632029177718835,0.6892628836680561
26821,0.10274777933613839,0.24722417017297801,0.6500280504908835
26822,0.08,0.239484126984127,0.680515873015873
26823,0.14811140583554377,0.22029796640141466,0.6315906277630415
26824,0.11144473916887711,0.2444646330680813,0.6440906277630415
26825,0.11144473916887711,0.22446463306808132,0.6640906277630415
26826,0.1420769230769231,0.25193589743589745,0.6059871794871795
26827,0.102,0.2205952380952381,0.6774047619047618
26828,0.102,0.2005952380952381,0.6974047619047619
26829,0.1105279356658667,0.28590362511052164,0.6035684392236117
26830,0.135,0.19,0.675
26831,0.10253763440860215,0.2234715821812596,0.6739907834101382
26832,0.14374358974358975,0.26610256410256405,0.5901538461538461
26833,0.11144473916887711,0.22446463306808132,0.6640906277630415
26834,0.12466666666666666,0.24658008658008657,0.6287532467532467
26835,0.13466666666666666,0.21015151515151514,0.6551818181818183
26836,0.10274777933613839,0.227224170172978,0.6700280504908835
26837,0.15,0.25666666666666665,0.5933333333333333
26838,0.11,0.20805555555555558,0.6819444444444445
26839,0.11166666666666666,0.24615151515151518,0.6421818181818182
26840,0.13274777933613838,0.227224170172978,0.6400280504908835
26841,0.12,0.249484126984127,0.6305158730158731
26842,0.07774777933613838,0.317224170172978,0.6050280504908836
26843,0.10274777933613839,0.24722417017297801,0.6500280504908835
26844,0.12207692307692308,0.24193589743589744,0.6359871794871794
26845,0.11721014492753623,0.33518115942028986,0.547608695652174
26846,0.0904102564102564,0.24943589743589745,0.6601538461538462
26847,0.0932263483642794,0.3459036251105217,0.560870026525199
26848,0.115,0.19805555555555557,0.6869444444444445
26849,0.11666666666666665,0.27476190476190476,0.6085714285714287
26850,0.09448275862068964,0.3195629657698623,0.585954275609448
26851,0.11707692307692309,0.18193589743589744,0.7009871794871795
26852,0.11199999999999999,0.22142857142857142,0.6665714285714286
26853,0.11707692307692309,0.18193589743589744,0.7009871794871795
26854,0.16221014492753624,0.26518115942028986,0.5726086956521739
26855,0.09,0.209484126984127,0.700515873015873
26856,0.08666666666666668,0.3497619047619047,0.5635714285714286
26857,0.11144473916887711,0.22446463306808132,0.6640906277630415
26858,0.15,0.2580555555555556,0.5919444444444444
26859,0.16541025641025642,0.2436025641025641,0.5909871794871795
26860,0.10041025641025642,0.23943589743589744,0.6601538461538462
26861,0.11144473916887711,0.22446463306808132,0.6640906277630415
26862,0.14,0.21805555555555556,0.6419444444444444
26863,0.15,0.31666666666666665,0.5333333333333333
26864,0.102,0.2205952380952381,0.6774047619047618
26865,0.09541025641025641,0.31943589743589745,0.5851538461538461
26866,0.12,0.19055555555555556,0.6894444444444444
26867,0.10041025641025642,0.23943589743589744,0.6601538461538462
26868,0.14874358974358975,0.3261025641025641,0.5251538461538462
26869,0.10274777933613839,0.24722417017297801,0.6500280504908835
26870,0.11333333333333334,0.3480952380952381,0.5385714285714286
26871,0.1014447391688771,0.2144646330680813,0.6840906277630415
26872,0.11144473916887711,0.22446463306808132,0.6640906277630415
26873,0.1272043010752688,0.2768049155145929,0.5959907834101383
26874,0.10333333333333333,0.2980952380952381,0.5985714285714286
26875,0.10666666666666667,0.3265800865800865,0.5667532467532468
26876,0.07869964112966142,0.22015090757788525,0.7011494512924533
26877,0.1620769230769231,0.26943589743589746,0.5684871794871795
26878,0.15466666666666667,0.18515151515151515,0.6601818181818182
26879,0.08666666666666668,0.2897619047619047,0.6235714285714287
26880,0.11,0.20805555555555558,0.6819444444444445
26881,0.14221014492753623,0.26518115942028986,0.5926086956521739
26882,0.07775985663082437,0.2631541218637993,0.6590860215053763
26883,0.07200000000000001,0.2614285714285714,0.6665714285714286
26884,0.08666666666666668,0.27515151515151515,0.6381818181818182
26885,0.14466666666666667,0.21015151515151514,0.6451818181818182
26886,0.14374358974358975,0.26610256410256405,0.5901538461538461
26887,0.10553763440860216,0.20204301075268816,0.6924193548387098
26888,0.135,0.19,0.675
26889,0.11466666666666667,0.19515151515151516,0.6901818181818181
26890,0.08466666666666667,0.24015151515151514,0.6751818181818181
26891,0.10666666666666666,0.33476190476190476,0.5585714285714286
26892,0.10274777933613839,0.24722417017297801,0.6500280504908835
26893,0.08666666666666668,0.2897619047619047,0.6235714285714287
26894,0.13,0.28,0.59
26895,0.08466666666666667,0.24015151515151514,0.6751818181818181
26896,0.14811140583554377,0.22029796640141466,0.6315906277630415
26897,0.13,0.26999999999999996,0.6
26898,0.102,0.2205952380952381,0.6774047619047618
26899,0.1014447391688771,0.2144646330680813,0.6840906277630415
26900,0.10720430107526882,0.3468049155145929,0.5459907834101383
26901,0.10274777933613839,0.24722417017297801,0.6500280504908835
26902,0.1554102564102564,0.2436025641025641,0.6009871794871795
26903,0.125,0.22805555555555557,0.6469444444444444
26904,0.11533333333333333,0.23226190476190478,0.6524047619047618
26905,0.10274777933613839,0.24722417017297801,0.6500280504908835
26906,0.13466666666666666,0.23658008658008658,0.6287532467532467
26907,0.1454102564102564,0.2636025641025641,0.5909871794871795
26908,0.07774777933613838,0.327224170172978,0.5950280504908836
26909,0.14533333333333334,0.20083333333333336,0.6538333333333333
26910,0.0904102564102564,0.24943589743589745,0.6601538461538462
26911,0.11,0.20805555555555558,0.6819444444444445
26912,0.1620769230769231,0.25943589743589746,0.5784871794871794
26913,0.1414447391688771,0.2044646330680813,0.6540906277630415
26914,0.11,0.20805555555555558,0.6819444444444445
26915,0.11144473916887711,0.22446463306808132,0.6640906277630415
26916,0.1454102564102564,0.2636025641025641,0.5909871794871795
26917,0.11144473916887711,0.22446463306808132,0.6640906277630415
26918,0.0904102564102564,0.24943589743589745,0.6601538461538462
26919,0.11144473916887711,0.22446463306808132,0.6640906277630415
26920,0.14374358974358975,0.26610256410256405,0.5901538461538461
26921,0.0904102564102564,0.24943589743589745,0.6601538461538462
26922,0.16,0.16055555555555556,0.6794444444444444
26923,0.10553763440860216,0.20204301075268816,0.6924193548387098
26924,0.09541025641025641,0.31943589743589745,0.5851538461538461
26925,0.102,0.2205952380952381,0.6774047619047618
26926,0.1414447391688771,0.2044646330680813,0.6540906277630415
26927,0.11,0.21805555555555556,0.6719444444444445
26928,0.10274777933613839,0.24722417017297801,0.6500280504908835
26929,0.07666666666666667,0.26015151515151513,0.6631818181818181
26930,0.10274777933613839,0.24722417017297801,0.6500280504908835
26931,0.1420769230769231,0.25193589743589745,0.6059871794871795
26932,0.1620769230769231,0.26943589743589746,0.5684871794871795
26933,0.115,0.19805555555555557,0.6869444444444445
26934,0.11221014492753623,0.21518115942028984,0.672608695652174
26935,0.14,0.24805555555555558,0.6119444444444444
26936,0.08666666666666668,0.2897619047619047,0.6235714285714287
26937,0.08466666666666667,0.2865800865800866,0.6287532467532467
26938,0.10274777933613839,0.24722417017297801,0.6500280504908835
26939,0.09058823529411765,0.18040849673202616,0.7290032679738562
26940,0.12,0.25,0.63
26941,0.10666666666666667,0.29658008658008655,0.5967532467532468
26942,0.07774777933613838,0.317224170172978,0.6050280504908836
26943,0.11533333333333333,0.23226190476190478,0.6524047619047618
26944,0.11533333333333333,0.23226190476190478,0.6524047619047618
26945,0.09666666666666666,0.33476190476190476,0.5685714285714286
26946,0.125,0.22805555555555557,0.6469444444444444
